Age,Month,Name,Oppt,Rec_TDs,Rec_Yds,Receptions,Targets,Team,Week,Year
24.337,December,"Rodgers, Richard",MIN,0.0,11.333333333333334,1.3333333333333333,1.6666666666666667,GB,16,2016
27.045,December,"Rudolph, Kyle",GB,0.3333333333333333,67.33333333333333,6.0,10.0,MIN,16,2016
24.086,December,"Seferian-Jenkins, Austin",NE,0.0,22.333333333333332,2.0,3.3333333333333335,NYJ,16,2016
25.31,December,"Sims, Dion",BUF,1.0,26.333333333333332,3.0,3.3333333333333335,MIA,16,2016
28.16,December,"Stocker, Luke",NO,0.0,4.666666666666667,0.6666666666666666,1.3333333333333333,TB,16,2016
24.23,December,"Swoope, Erik",OAK,0.3333333333333333,33.333333333333336,2.0,2.6666666666666665,IND,16,2016
25.147,December,"Toilolo, Levine",CAR,0.0,30.333333333333332,1.0,1.0,ATL,16,2016
23.345,December,"Uzomah, C.J.",HOU,0.0,59.0,2.0,5.0,CIN,16,2016
25.064,December,"Walford, Clive",IND,0.0,17.333333333333332,1.3333333333333333,3.0,OAK,16,2016
32.134,December,"Walker, Delanie",JAX,0.3333333333333333,45.0,3.6666666666666665,6.0,TEN,16,2016
23.357,December,"Adams, Jerell",PHI,0.0,13.0,2.0,3.0,NYG,16,2016
25.054000000000002,December,"Burton, Trey",NYG,0.0,40.0,4.666666666666667,8.333333333333334,PHI,16,2016
26.041999999999998,December,"Ertz, Zach",NYG,0.3333333333333333,90.33333333333333,8.333333333333334,12.0,PHI,16,2016
25.048000000000002,December,"Tye, Will",PHI,0.0,22.0,2.6666666666666665,3.3333333333333335,NYG,16,2016
24.329,December,"Anderson, Stephen",PIT,0.3333333333333333,31.666666666666668,2.3333333333333335,7.0,HOU,16,2017
30.261999999999997,December,"Cook, Jared",PHI,0.3333333333333333,33.666666666666664,2.6666666666666665,5.0,OAK,16,2017
27.045,December,"Ertz, Zach",OAK,0.6666666666666666,61.0,6.0,8.333333333333334,PHI,16,2017
23.204,December,"James, Jesse",HOU,0.0,39.0,4.333333333333333,6.0,PIT,16,2017
27.195,December,"McDonald, Vance",HOU,0.3333333333333333,22.666666666666668,2.0,3.0,PIT,16,2017
30.034000000000002,December,"Smith, Lee",PHI,0.0,7.5,1.0,1.0,OAK,16,2017
24.358,December,"Adams, Jerell",ARI,0.0,6.0,1.0,1.0,NYG,16,2017
27.303,December,"Allen, Dwayne",BUF,0.0,7.666666666666667,1.3333333333333333,2.3333333333333335,NE,16,2017
26.174,December,"Brate, Cameron",CAR,0.6666666666666666,33.0,2.3333333333333335,4.0,TB,16,2017
25.212,December,"Brown, Daniel",CLE,0.0,18.0,2.0,2.3333333333333335,CHI,16,2017
26.331,December,"Charles, Orson",MIA,0.0,18.0,1.0,1.0,KC,16,2017
28.314,December,"Clay, Charles",NE,0.0,33.0,3.3333333333333335,5.666666666666667,BUF,16,2017
33.327,December,"Davis, Vernon",DEN,0.3333333333333333,19.666666666666668,2.0,4.666666666666667,WAS,16,2017
26.095,December,"Derby, A.J.",KC,0.0,18.0,2.0,2.0,MIA,16,2017
24.329,December,"Devalve, Seth",CHI,0.0,27.0,2.0,3.3333333333333335,CLE,16,2017
24.258000000000003,December,"Ebron, Eric",CIN,0.3333333333333333,55.0,6.333333333333333,7.333333333333333,DET,16,2017
29.081999999999997,December,"Ellison, Rhett",ARI,0.3333333333333333,11.333333333333334,2.0,2.6666666666666665,NYG,16,2017
23.113000000000003,December,"Engram, Evan",ARI,0.3333333333333333,80.0,6.333333333333333,9.333333333333334,NYG,16,2017
37.189,December,"Gates, Antonio",NYJ,0.3333333333333333,14.0,1.3333333333333333,2.6666666666666665,LAC,16,2017
31.03,December,"Graham, Jimmy",DAL,0.3333333333333333,8.333333333333334,1.3333333333333333,3.0,SEA,16,2017
29.191,December,"Gresham, Jermaine",NYG,0.0,19.0,2.0,2.6666666666666665,ARI,16,2017
28.224,December,"Gronkowski, Rob",BUF,0.6666666666666666,132.33333333333334,7.666666666666667,10.666666666666666,NE,16,2017
26.148000000000003,December,"Harris, Demetrius",MIA,0.0,21.666666666666668,1.3333333333333333,2.3333333333333335,KC,16,2017
25.03,December,"Heuerman, Jeff",WAS,0.3333333333333333,21.0,1.0,2.0,DEN,16,2017
24.357,December,"Higbee, Tyler",TEN,0.0,22.0,1.6666666666666667,1.6666666666666667,LAR,16,2017
27.217,December,"Hill, Josh",ATL,0.0,14.666666666666666,1.3333333333333333,2.3333333333333335,NO,16,2017
24.035999999999998,December,"Hollister, Jacob",BUF,0.0,0.0,0.0,1.0,NE,16,2017
23.05,December,"Hooper, Austin",NO,0.0,18.666666666666668,2.3333333333333335,3.3333333333333335,ATL,16,2017
28.08,December,"Kelce, Travis",MIA,0.6666666666666666,71.33333333333333,5.666666666666667,9.333333333333334,KC,16,2017
24.076,December,"Kittle, George",JAX,0.0,27.333333333333332,2.6666666666666665,3.3333333333333335,SF,16,2017
24.259,December,"Koyack, Ben",SF,0.0,0.0,0.5,1.0,JAX,16,2017
25.07,December,"Kroft, Tyler",DET,0.0,10.333333333333334,1.3333333333333333,2.3333333333333335,CIN,16,2017
33.219,December,"Lewis, Marcedes",SF,0.0,21.333333333333332,2.0,3.0,JAX,16,2017
30.021,December,"McGrath, Sean",NYJ,0.0,10.0,1.0,1.0,LAC,16,2017
21.166999999999998,December,"Njoku, David",CHI,0.3333333333333333,25.666666666666668,1.6666666666666667,3.6666666666666665,CLE,16,2017
25.115,December,"O'Leary, Nick",NE,0.0,20.0,1.6666666666666667,1.6666666666666667,BUF,16,2017
25.344,December,"O'Shaughnessy, James",SF,0.0,14.666666666666666,0.6666666666666666,1.3333333333333333,JAX,16,2017
32.288000000000004,December,"Olsen, Greg",TB,0.3333333333333333,42.0,3.3333333333333335,5.666666666666667,CAR,16,2017
28.136999999999997,December,"Paul, Niles",DEN,0.0,12.666666666666666,1.6666666666666667,1.6666666666666667,WAS,16,2017
23.230999999999998,December,"Roberts, Michael",CIN,0.0,15.5,1.5,1.5,DET,16,2017
22.284000000000002,December,"Seals-Jones, Ricky",NYG,0.0,25.0,1.6666666666666667,4.666666666666667,ARI,16,2017
25.086,December,"Seferian-Jenkins, Austin",LAC,0.0,7.0,1.6666666666666667,3.0,NYJ,16,2017
26.309,December,"Sims, Dion",CLE,0.0,15.333333333333334,1.3333333333333333,2.0,CHI,16,2017
22.124000000000002,December,"Smith, Jonnu",LAR,0.0,1.6666666666666667,0.3333333333333333,1.0,TEN,16,2017
23.136,December,"Sprinkle, Jeremy",DEN,1.0,7.0,1.0,1.0,WAS,16,2017
24.112,December,"Traylor, Austin",WAS,0.0,28.666666666666668,2.3333333333333335,3.6666666666666665,DEN,16,2017
24.344,December,"Uzomah, C.J.",DET,0.0,15.0,1.6666666666666667,2.0,CIN,16,2017
33.134,December,"Walker, Delanie",LAR,0.6666666666666666,47.333333333333336,5.0,8.0,TEN,16,2017
27.343000000000004,December,"Willson, Luke",DAL,0.3333333333333333,12.333333333333334,1.3333333333333333,1.6666666666666667,SEA,16,2017
24.309,December,"Boyle, Nick",IND,0.0,7.0,1.0,2.0,BAL,16,2017
27.232,December,"Doyle, Jack",BAL,0.3333333333333333,22.333333333333332,4.0,5.333333333333333,IND,16,2017
29.326999999999998,December,"Kendricks, Lance",MIN,0.0,9.0,1.3333333333333333,2.6666666666666665,GB,16,2017
24.218000000000004,December,"Morgan, David",GB,0.5,3.0,1.0,1.0,MIN,16,2017
28.044,December,"Rudolph, Kyle",GB,1.0,31.333333333333332,3.0,4.0,MIN,16,2017
24.348000000000003,December,"Travis, Ross",BAL,0.0,14.666666666666666,1.0,2.3333333333333335,IND,16,2017
37.005,December,"Watson, Ben",IND,0.6666666666666666,32.666666666666664,2.3333333333333335,3.3333333333333335,BAL,16,2017
23.255,December,"Williams, Maxx",IND,0.0,4.333333333333333,0.6666666666666666,1.3333333333333333,BAL,16,2017
24.215,December,"Celek, Garrett",ARI,0.0,41.0,2.0,3.0,SF,17,2012
21.338,December,"Charles, Orson",BAL,0.0,16.666666666666668,1.3333333333333333,1.3333333333333333,CIN,17,2012
28.334,December,"Davis, Vernon",ARI,0.0,13.666666666666666,1.0,2.0,SF,17,2012
25.158,December,"Dickson, Ed",CIN,0.0,25.333333333333332,1.6666666666666667,1.6666666666666667,BAL,17,2012
32.195,December,"Gates, Antonio",OAK,0.6666666666666666,35.333333333333336,3.0,5.666666666666667,LAC,17,2012
26.035999999999998,December,"Graham, Jimmy",CAR,0.0,71.0,5.666666666666667,10.0,NO,17,2012
24.149,December,"Green, Virgil",KC,0.0,0.0,0.0,1.0,DEN,17,2012
24.197,December,"Gresham, Jermaine",BAL,0.0,48.0,4.333333333333333,6.666666666666667,CIN,17,2012
23.23,December,"Gronkowski, Rob",MIA,1.3333333333333333,76.0,5.333333333333333,5.666666666666667,NE,17,2012
24.179000000000002,December,"Hoomanawanui, Michael",MIA,0.0,29.0,1.0,1.3333333333333333,NE,17,2012
28.225,December,"Lewis, Marcedes",TEN,0.0,13.0,2.6666666666666665,4.666666666666667,JAX,17,2012
27.294,December,"Olsen, Greg",NO,0.3333333333333333,54.666666666666664,5.0,7.0,CAR,17,2012
23.143,December,"Paul, Niles",DAL,0.3333333333333333,16.666666666666668,0.6666666666666666,1.3333333333333333,WAS,17,2012
25.308000000000003,December,"Paulsen, Logan",DAL,0.0,20.333333333333332,2.0,2.3333333333333335,WAS,17,2012
23.051,December,"Rudolph, Kyle",GB,0.3333333333333333,20.333333333333332,2.0,4.0,MIN,17,2012
24.166,December,"Stocker, Luke",ATL,0.0,13.0,1.6666666666666667,2.3333333333333335,TB,17,2012
28.14,December,"Walker, Delanie",ARI,0.6666666666666666,36.0,2.3333333333333335,3.3333333333333335,SF,17,2012
32.012,December,"Watson, Ben",PIT,0.0,34.0,2.6666666666666665,6.333333333333333,CLE,17,2012
24.269000000000002,January,"Cook, Jared",HOU,0.3333333333333333,39.333333333333336,4.333333333333333,8.0,TEN,17,2012
27.335,January,"Davis, Vernon",LAR,0.0,14.0,1.0,2.0,SF,17,2012
24.16,January,"Dickson, Ed",CIN,0.0,27.0,3.0,3.6666666666666665,BAL,17,2012
31.197,January,"Gates, Antonio",OAK,1.0,30.0,2.6666666666666665,3.6666666666666665,LAC,17,2012
25.038,January,"Graham, Jimmy",CAR,0.3333333333333333,90.66666666666667,7.0,12.0,NO,17,2012
23.151,January,"Green, Virgil",KC,0.0,9.5,1.0,1.5,DEN,17,2012
23.199,January,"Gresham, Jermaine",BAL,0.0,33.666666666666664,3.0,4.666666666666667,CIN,17,2012
22.232,January,"Gronkowski, Rob",BUF,1.3333333333333333,70.0,4.0,5.0,NE,17,2012
23.336,January,"Kendricks, Lance",SF,0.6666666666666666,63.333333333333336,3.3333333333333335,6.0,LAR,17,2012
27.226999999999997,January,"Lewis, Marcedes",IND,0.0,46.0,4.666666666666667,6.666666666666667,JAX,17,2012
26.296,January,"Olsen, Greg",NO,0.0,50.666666666666664,5.0,7.0,CAR,17,2012
24.309,January,"Paulsen, Logan",PHI,0.0,20.333333333333332,2.0,2.3333333333333335,WAS,17,2012
22.053,January,"Rudolph, Kyle",CHI,0.3333333333333333,27.0,2.6666666666666665,5.333333333333333,MIN,17,2012
25.214000000000002,December,"Celek, Garrett",ARI,0.0,8.0,1.0,1.0,SF,17,2013
24.319000000000003,December,"Clay, Charles",NYJ,0.6666666666666666,45.0,4.0,6.333333333333333,MIA,17,2013
26.266,December,"Cook, Jared",SEA,0.0,28.0,2.0,3.0,LAR,17,2013
29.331999999999997,December,"Davis, Vernon",ARI,0.6666666666666666,33.333333333333336,2.3333333333333335,4.333333333333333,SF,17,2013
23.238000000000003,December,"Doyle, Jack",JAX,0.0,3.3333333333333335,1.0,1.3333333333333333,IND,17,2013
23.049,December,"Ertz, Zach",DAL,0.3333333333333333,28.0,2.3333333333333335,3.6666666666666665,PHI,17,2013
22.329,December,"Escobar, Gavin",PHI,0.0,17.333333333333332,1.3333333333333333,1.6666666666666667,DAL,17,2013
33.194,December,"Gates, Antonio",KC,0.0,38.333333333333336,3.0,4.0,LAC,17,2013
27.035,December,"Graham, Jimmy",TB,1.0,52.0,4.333333333333333,9.333333333333334,NO,17,2013
24.052,December,"Gray, MarQueis",PIT,0.0,1.5,0.5,3.0,CLE,17,2013
25.148000000000003,December,"Green, Virgil",OAK,0.0,4.333333333333333,1.0,1.3333333333333333,DEN,17,2013
23.351999999999997,December,"Griffin, Ryan",TEN,0.0,46.0,4.0,4.666666666666667,HOU,17,2013
23.221999999999998,December,"Hill, Josh",TB,0.3333333333333333,6.333333333333333,1.0,2.0,NO,17,2013
25.178,December,"Hoomanawanui, Michael",BUF,0.3333333333333333,8.0,1.0,1.6666666666666667,NE,17,2013
25.333000000000002,December,"Kendricks, Lance",SEA,0.3333333333333333,10.666666666666666,1.3333333333333333,2.0,LAR,17,2013
29.224,December,"Lewis, Marcedes",IND,1.0,48.666666666666664,3.3333333333333335,5.666666666666667,JAX,17,2013
26.026,December,"McGrath, Sean",LAC,0.3333333333333333,15.0,1.6666666666666667,2.6666666666666665,KC,17,2013
28.293000000000003,December,"Olsen, Greg",ATL,0.0,54.333333333333336,5.666666666666667,9.0,CAR,17,2013
26.305999999999997,December,"Paulsen, Logan",NYG,0.3333333333333333,24.0,2.6666666666666665,4.666666666666667,WAS,17,2013
29.139,December,"Walker, Delanie",HOU,0.3333333333333333,31.0,4.333333333333333,6.666666666666667,TEN,17,2013
33.010999999999996,December,"Watson, Ben",TB,0.0,19.333333333333332,1.6666666666666667,2.0,NO,17,2013
23.266,December,"Wright, Tim",NO,0.6666666666666666,43.333333333333336,4.333333333333333,6.333333333333333,TB,17,2013
22.185,December,"Amaro, Jace",MIA,0.0,6.666666666666667,0.3333333333333333,1.6666666666666667,NYJ,17,2014
25.318,December,"Clay, Charles",NYJ,0.0,71.33333333333333,4.666666666666667,6.666666666666667,MIA,17,2014
27.265,December,"Cook, Jared",SEA,0.6666666666666666,41.333333333333336,4.0,7.0,LAR,17,2014
30.331,December,"Davis, Vernon",ARI,0.0,13.0,1.3333333333333333,3.0,SF,17,2014
27.156,December,"Dickson, Ed",ATL,0.0,24.666666666666668,1.6666666666666667,2.0,CAR,17,2014
24.237,December,"Doyle, Jack",TEN,0.0,13.0,1.6666666666666667,2.3333333333333335,IND,17,2014
21.261999999999997,December,"Ebron, Eric",GB,0.0,20.666666666666668,2.3333333333333335,3.3333333333333335,DET,17,2014
26.086,December,"Ellison, Rhett",CHI,0.0,22.333333333333332,2.0,2.6666666666666665,MIN,17,2014
24.048000000000002,December,"Ertz, Zach",NYG,0.3333333333333333,62.0,6.666666666666667,8.333333333333334,PHI,17,2014
23.328000000000003,December,"Escobar, Gavin",WAS,0.3333333333333333,6.666666666666667,0.6666666666666666,1.0,DAL,17,2014
28.25,December,"Fells, Darren",SF,0.0,10.666666666666666,1.0,2.6666666666666665,ARI,17,2014
34.193000000000005,December,"Gates, Antonio",KC,1.0,60.0,6.0,8.0,LAC,17,2014
28.034000000000002,December,"Graham, Jimmy",TB,0.3333333333333333,55.0,4.666666666666667,9.333333333333334,NO,17,2014
25.051,December,"Gray, MarQueis",NE,0.0,7.333333333333333,1.0,1.3333333333333333,BUF,17,2014
26.147,December,"Green, Virgil",OAK,0.0,9.0,1.0,1.0,DEN,17,2014
26.195,December,"Gresham, Jermaine",PIT,0.6666666666666666,39.333333333333336,5.666666666666667,6.333333333333333,CIN,17,2014
24.351,December,"Griffin, Ryan",JAX,0.0,20.333333333333332,2.0,2.6666666666666665,HOU,17,2014
26.177,December,"Hoomanawanui, Michael",BUF,0.0,7.666666666666667,0.3333333333333333,1.0,NE,17,2014
25.084,December,"Kelce, Travis",LAC,0.3333333333333333,66.66666666666667,5.333333333333333,7.333333333333333,KC,17,2014
26.331999999999997,December,"Kendricks, Lance",SEA,0.0,7.0,0.6666666666666666,1.3333333333333333,LAR,17,2014
30.223000000000003,December,"Lewis, Marcedes",HOU,0.3333333333333333,32.333333333333336,2.3333333333333335,3.3333333333333335,JAX,17,2014
29.291999999999998,December,"Olsen, Greg",ATL,0.3333333333333333,67.66666666666667,7.0,9.0,CAR,17,2014
25.141,December,"Paul, Niles",DAL,0.0,11.666666666666666,1.0,1.3333333333333333,WAS,17,2014
27.305,December,"Paulsen, Logan",DAL,0.3333333333333333,10.333333333333334,1.0,1.0,WAS,17,2014
24.178,December,"Reed, Jordan",DAL,0.0,14.333333333333334,2.6666666666666665,5.0,WAS,17,2014
22.34,December,"Rodgers, Richard",DET,0.0,4.333333333333333,0.6666666666666666,2.0,GB,17,2014
23.313000000000002,December,"Sims, Dion",NYJ,0.3333333333333333,17.666666666666668,1.6666666666666667,2.3333333333333335,MIA,17,2014
27.037,December,"Smith, Lee",NE,0.0,6.333333333333333,1.3333333333333333,1.3333333333333333,BUF,17,2014
23.151,December,"Toilolo, Levine",CAR,0.0,6.666666666666667,2.0,3.0,ATL,17,2014
30.138,December,"Walker, Delanie",IND,0.0,58.0,4.0,7.0,TEN,17,2014
34.01,December,"Watson, Ben",TB,0.3333333333333333,5.0,1.3333333333333333,2.3333333333333335,NO,17,2014
24.346999999999998,December,"Willson, Luke",LAR,0.6666666666666666,46.666666666666664,1.3333333333333333,2.0,SEA,17,2014
24.265,December,"Wright, Tim",BUF,0.6666666666666666,20.0,2.3333333333333335,2.6666666666666665,NE,17,2014
24.149,January,"Bell, Blake",LAR,0.0,25.0,0.6666666666666666,1.3333333333333333,SF,17,2016
24.184,January,"Brate, Cameron",CAR,0.6666666666666666,44.0,3.3333333333333335,5.0,TB,17,2016
24.066,January,"Burton, Trey",NYG,0.0,23.333333333333332,3.3333333333333335,5.666666666666667,PHI,17,2016
28.271,January,"Cook, Jared",SF,0.0,45.666666666666664,3.3333333333333335,5.0,LAR,17,2016
28.162,January,"Dickson, Ed",TB,0.0,9.333333333333334,0.3333333333333333,1.0,CAR,17,2016
25.243000000000002,January,"Doyle, Jack",TEN,0.0,44.333333333333336,4.666666666666667,5.666666666666667,IND,17,2016
22.268,January,"Ebron, Eric",CHI,0.0,53.666666666666664,5.333333333333333,8.0,DET,17,2016
25.116999999999997,January,"Eifert, Tyler",BAL,1.0,27.333333333333332,2.6666666666666665,3.6666666666666665,CIN,17,2016
27.092,January,"Ellison, Rhett",GB,0.0,2.0,0.6666666666666666,1.3333333333333333,MIN,17,2016
25.054000000000002,January,"Ertz, Zach",NYG,0.0,75.0,6.0,7.666666666666667,PHI,17,2016
29.256,January,"Fells, Darren",SEA,0.0,11.333333333333334,1.0,1.6666666666666667,ARI,17,2016
35.199,January,"Gates, Antonio",DEN,0.3333333333333333,55.333333333333336,4.666666666666667,8.0,LAC,17,2016
27.153000000000002,January,"Green, Virgil",LAC,0.0,3.0,0.3333333333333333,1.6666666666666667,DEN,17,2016
27.201,January,"Gresham, Jermaine",SEA,0.0,42.333333333333336,3.3333333333333335,5.333333333333333,ARI,17,2016
25.357,January,"Griffin, Ryan",JAX,0.0,36.0,3.3333333333333335,4.0,HOU,17,2016
26.234,January,"Gronkowski, Rob",MIA,0.0,28.0,1.5,4.0,NE,17,2016
24.158,January,"Harris, Demetrius",OAK,0.3333333333333333,14.333333333333334,2.3333333333333335,3.6666666666666665,KC,17,2016
25.226999999999997,January,"Hill, Josh",ATL,0.0,25.666666666666668,2.3333333333333335,3.3333333333333335,NO,17,2016
26.09,January,"Kelce, Travis",OAK,0.3333333333333333,100.66666666666667,6.333333333333333,8.333333333333334,KC,17,2016
27.338,January,"Kendricks, Lance",SF,0.0,18.0,1.6666666666666667,3.6666666666666665,LAR,17,2016
31.229,January,"Lewis, Marcedes",HOU,0.0,21.0,2.3333333333333335,2.6666666666666665,JAX,17,2016
25.204,January,"McDonald, Vance",LAR,0.3333333333333333,38.333333333333336,3.0,6.0,SF,17,2016
23.125,January,"O'Leary, Nick",NYJ,0.0,6.666666666666667,0.6666666666666666,1.6666666666666667,BUF,17,2016
30.298000000000002,January,"Olsen, Greg",TB,0.0,77.0,5.333333333333333,9.333333333333334,CAR,17,2016
25.184,January,"Reed, Jordan",DAL,0.6666666666666666,37.0,4.0,4.666666666666667,WAS,17,2016
23.346,January,"Rodgers, Richard",MIN,0.3333333333333333,12.666666666666666,1.3333333333333333,1.6666666666666667,GB,17,2016
26.055,January,"Rudolph, Kyle",GB,0.3333333333333333,70.0,6.0,9.0,MIN,17,2016
23.096,January,"Seferian-Jenkins, Austin",CAR,0.0,18.333333333333332,1.6666666666666667,2.3333333333333335,TB,17,2016
24.319000000000003,January,"Sims, Dion",NE,1.0,16.666666666666668,2.6666666666666665,3.0,MIA,17,2016
27.17,January,"Stocker, Luke",CAR,0.0,1.0,0.3333333333333333,1.0,TB,17,2016
24.156999999999996,January,"Toilolo, Levine",NO,0.0,19.666666666666668,1.0,1.0,ATL,17,2016
24.06,January,"Tye, Will",PHI,0.0,22.333333333333332,3.6666666666666665,4.666666666666667,NYG,17,2016
24.074,January,"Walford, Clive",KC,0.3333333333333333,18.0,1.6666666666666667,2.6666666666666665,OAK,17,2016
31.144000000000002,January,"Walker, Delanie",IND,0.3333333333333333,36.0,3.6666666666666665,7.333333333333333,TEN,17,2016
25.0,December,"Adams, Jerell",WAS,0.0,18.5,2.5,2.5,NYG,17,2017
27.31,December,"Allen, Dwayne",NYJ,0.0,15.333333333333334,1.6666666666666667,2.6666666666666665,NE,17,2017
24.335,December,"Anderson, Stephen",IND,0.0,5.333333333333333,0.6666666666666666,3.3333333333333335,HOU,17,2017
24.316999999999997,December,"Boyle, Nick",CIN,0.0,6.333333333333333,1.6666666666666667,2.3333333333333335,BAL,17,2017
26.180999999999997,December,"Brate, Cameron",NO,0.0,24.333333333333332,2.6666666666666665,3.3333333333333335,TB,17,2017
26.063000000000002,December,"Burton, Trey",DAL,1.0,42.666666666666664,3.6666666666666665,5.0,PHI,17,2017
27.159000000000002,December,"Carrier, Derek",SF,0.0,9.0,1.0,1.5,LAR,17,2017
29.215999999999998,December,"Celek, Garrett",LAR,0.6666666666666666,53.333333333333336,2.3333333333333335,3.6666666666666665,SF,17,2017
28.320999999999998,December,"Clay, Charles",MIA,0.0,38.666666666666664,3.6666666666666665,8.0,BUF,17,2017
30.268,December,"Cook, Jared",LAC,0.3333333333333333,35.666666666666664,2.6666666666666665,4.0,OAK,17,2017
24.243000000000002,December,"Cross, Alan",NO,0.0,18.0,1.0,1.5,TB,17,2017
23.039,December,"Daniels, Darrell",HOU,0.0,0.0,0.0,2.0,IND,17,2017
33.334,December,"Davis, Vernon",NYG,0.6666666666666666,28.666666666666668,2.0,5.0,WAS,17,2017
26.101999999999997,December,"Derby, A.J.",BUF,0.0,15.666666666666666,1.6666666666666667,3.0,MIA,17,2017
24.336,December,"Devalve, Seth",PIT,0.0,20.0,2.3333333333333335,3.6666666666666665,CLE,17,2017
30.159000000000002,December,"Dickson, Ed",ATL,0.0,11.0,1.0,2.0,CAR,17,2017
